pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
1.5736844539642334,-1.8443760871887207,0.897454023361206,-1.7186462879180908,0.2399599552154541,3.559589385986328,1.2863874435424805,0.6942510604858398,1.2418270111083984,1.0627269744873047,0.0274658203125,0.3673553466796875,0.47326133085377775,0.6556517178075006,-0.8189686002431872,0.787974155401378,0.21338483179553203,-0.5722051355410915,0.4619086933261839,0.6497288592365195,-0.8350071819227117,0.8004521765617006,0.23211611793567874,-0.6124721008121286,-1.9299581050872803,4.184385776519775,11.253355979919434,0.5147501826286316,-0.41303515434265137,-0.3642134368419647
1.5865938663482666,-1.8373289108276367,0.9097871780395508,-1.7079358100891113,0.24027752876281738,3.563201904296875,1.2909412384033203,0.7047176361083984,1.2333154678344727,1.0710477828979492,0.031757354736328125,0.3612518310546875,0.43630641585008223,0.8451946689554872,-0.8785733018620508,0.8296974465345827,0.33497842309801396,-0.6675726581312734,0.4577361810090292,0.6469001233138406,-0.8651853546227923,0.7865224251348564,0.23566972814757892,-0.6006899751343275,-2.11188006401062,5.082409858703613,11.73712158203125,0.5866402387619019,-0.4358869791030884,-0.36502519249916077
1.5995450019836426,-1.8302173614501953,0.9220297336578369,-1.6971426010131836,0.24061918258666992,3.566741943359375,1.2951135635375977,0.7111549377441406,1.2242555618286133,1.0793209075927734,0.034165382385253906,0.35400390625,0.4410747919795914,0.6794935984550461,-0.9012230884772191,0.7998950957251508,0.24199508857258661,-0.6294256490952006,0.45395586823024003,0.6453753398600167,-0.895421524240681,0.7722378301489149,0.2392377335661649,-0.5891118487555453,-2.268475294113159,5.781778335571289,12.137712478637695,0.6494290828704834,-0.4560268521308899,-0.36574769020080566
1.6125426292419434,-1.8230342864990234,0.9341826438903809,-1.686272144317627,0.24098515510559082,3.5702285766601562,1.2997627258300781,0.7183074951171875,1.2152910232543945,1.087045669555664,0.036597251892089844,0.348663330078125,0.3027918842238276,0.661612187969387,-0.9310254392866509,0.7927425315308871,0.20742436163364567,-0.49591111746894595,0.4507823731377453,0.644903115241247,-0.9256691749468627,0.757500065428509,0.24285695146808,-0.5776904942769533,-2.4279801845550537,6.724565505981445,12.646915435791016,0.722245991230011,-0.4786745607852936,-0.3665834069252014
1.6255543231964111,-1.8157904148101807,0.9462389945983887,-1.6753203868865967,0.24136829376220703,3.57366943359375,1.3011693954467773,0.7243871688842773,1.2056350708007812,1.0951757431030273,0.038313865661621094,0.344085693359375,0.33021004696850487,0.26106859309062297,-0.9405621915456691,0.7188327015234962,0.30756026035333667,-0.5912786400591279,0.44827143618322046,0.6450874980717474,-0.9558691566013078,0.7422608396387519,0.2466014346468003,-0.5663487314308393,-2.5444250106811523,7.154546737670898,12.918468475341797,0.7692167162895203,-0.4923214316368103,-0.3673244118690491
1.638617992401123,-1.8085551261901855,0.9582037925720215,-1.6643061637878418,0.24179577827453613,3.577037811279297,1.3063669204711914,0.7235288619995117,1.1964797973632812,1.1014223098754883,0.042748451232910156,0.3368377685546875,0.5018715876308323,0.6341940252247097,-0.9536752259018192,0.6580359058722552,0.2884867558353003,-0.5149846219869824,0.4462887876914614,0.6453421430126255,-0.9859501146324049,0.7265166698931741,0.25056999956601883,-0.5549722215719253,-2.671426296234131,7.914878845214844,13.3279390335083,0.830916166305542,-0.5109435319900513,-0.36803287267684937
1.6517300605773926,-1.8011844158172607,0.970069408416748,-1.6532227993011475,0.24223661422729492,3.5803756713867188,1.3112068176269531,0.7370710372924805,1.1865615844726562,1.1083364486694336,0.044083595275878906,0.3337860107421875,0.474453424886155,0.9882459528407601,-1.0347376201034737,0.7140643253939871,0.06675726581312734,-0.5340581265050187,0.44455285929933847,0.6448988131928833,-1.01583122326004,0.7102940614485549,0.2548601214800127,-0.5434108684568588,-2.9659032821655273,9.214126586914062,13.95950698852539,0.9215449094772339,-0.5382053256034851,-0.36869585514068604
1.664888620376587,-1.7937514781951904,0.9818272590637207,-1.6420657634735107,0.2426774501800537,3.583637237548828,1.3158559799194336,0.7432937622070312,1.1757850646972656,1.1157035827636719,0.044083595275878906,0.3261566162109375,0.5924707340915052,0.18596666905085474,-1.0609636888157739,0.7200247955558734,0.3015997901914503,-0.5722051355410915,0.44273301384777697,0.6429041398322103,-1.0454333288089597,0.6936458800367363,0.25953731887597087,-0.5314965505242655,-2.9934864044189453,9.31149673461914,14.084874153137207,0.9488336443901062,-0.5451407432556152,-0.36916542053222656
1.67811918258667,-1.7863435745239258,0.9934806823730469,-1.630838394165039,0.2431786060333252,3.5868606567382812,1.3230562210083008,0.7407903671264648,1.1653423309326172,1.122736930847168,0.05011558532714844,0.3223419189453125,0.40054359487876406,0.6258493669980688,-1.078845099301433,0.7963188136280189,0.4756455189185323,-0.5149846219869824,0.44055177172004295,0.6385708914938839,-1.0746972952318536,0.6766658378856218,0.2646186706168108,-0.5190731078350381,-3.133582830429077,10.113550186157227,14.506795883178711,1.011714220046997,-0.5642345547676086,-0.36980921030044556
1.6913578510284424,-1.7787854671478271,1.0050227642059326,-1.6195220947265625,0.2437145709991455,3.5900192260742188,1.323866844177246,0.7558107376098633,1.1542081832885742,1.1316299438476562,0.05359649658203125,0.31585693359375,0.4124645352025368,1.4090551462699377,-1.1324893307584103,0.7426745821710417,0.16808525856519563,-0.5149846219869824,0.4378466874274761,0.6313567171039289,-1.103600861795279,0.6595007753229802,0.2700731906774999,-0.5060282867199752,-3.348109722137451,11.436820983886719,15.138689994812012,1.0997960567474365,-0.5910316109657288,-0.37011396884918213
1.7046709060668945,-1.7710957527160645,1.0164496898651123,-1.6081461906433105,0.2442493438720703,3.5931396484375,1.3313055038452148,0.7689714431762695,1.1426925659179688,1.1375904083251953,0.05347728729248047,0.312042236328125,0.6043916744152779,0.9691724483227236,-1.131297236726033,0.47922180101566414,0.15020384807953652,-0.4768376129509096,0.43458366669277304,0.621136827840285,-1.1321657145424513,0.6423269413405742,0.2758105837631943,-0.49231880461375044,-3.399320363998413,11.02059268951416,15.016617774963379,1.0982444286346436,-0.5860003232955933,-0.37082988023757935
1.7180304527282715,-1.7633438110351562,1.0277655124664307,-1.5967340469360352,0.24481534957885742,3.596202850341797,1.3359546661376953,0.7751941680908203,1.131582260131836,1.141214370727539,0.05660057067871094,0.3063201904296875,0.33021004696850487,0.17046944662995017,-1.1348735188231647,0.4851822711775505,0.2646448751877548,-0.5340581265050187,0.4308352639613981,0.6082463432986142,-1.160451934982729,0.6252809402169119,0.2816469482805932,-0.47798704376857076,-3.4516706466674805,11.418251037597656,15.25036334991455,1.1362075805664062,-0.5959333777427673,-0.37151461839675903
1.7314095497131348,-1.755620002746582,1.0389654636383057,-1.5852611064910889,0.24540305137634277,3.5992164611816406,1.3379096984863281,0.7723808288574219,1.1199951171875,1.147294044494629,0.058770179748535156,0.301361083984375,0.3969673127816322,-0.37550962019884127,-1.205207066733424,0.6675726581312734,0.18239038695372292,-0.49591111746894595,0.4267316041847551,0.5932923192965285,-1.1885429417320508,0.6083844847194336,0.2872847040412879,-0.46317001533277063,-3.6577394008636475,12.223285675048828,15.629350662231445,1.1946282386779785,-0.6107774972915649,-0.3720298409461975
1.7448484897613525,-1.7479431629180908,1.0500402450561523,-1.5737154483795166,0.24600553512573242,3.6021804809570312,1.3438940048217773,0.7676839828491211,1.107478141784668,1.1545658111572266,0.060248374938964844,0.2964019775390625,0.42319338149393226,0.6103521445771642,-1.2111675368953103,0.5388265026345278,0.4017356889111413,-0.4577641084328732,0.42239176212478313,0.5768750539499913,-1.216527790775646,0.5915176006788208,0.2923479093055383,-0.4480943040780372,-3.8875181674957275,14.650468826293945,16.75069236755371,1.3346309661865234,-0.6559426188468933,-0.37217777967453003
1.7583122253417969,-1.7400972843170166,1.0609979629516602,-1.5621347427368164,0.246673583984375,3.6051025390625,1.3463735580444336,0.7845878601074219,1.0957717895507812,1.1580705642700195,0.06680488586425781,0.292205810546875,0.22053476700799884,1.6581830319358184,-1.2242659768498099,0.6318023054823751,0.3731209841811008,-0.4768319286659435,0.4178598248448799,0.5595006269646084,-1.2444858363282827,0.5744549891212559,0.2964722843109893,-0.43304683237973457,-3.9396119117736816,15.066166877746582,16.972068786621094,1.3745453357696533,-0.6663546562194824,-0.3720163106918335
1.7717952728271484,-1.7320888042449951,1.0718278884887695,-1.5504627227783203,0.24735069274902344,3.60797119140625,1.3483047485351562,0.8008480072021484,1.0829925537109375,1.1672019958496094,0.06771087646484375,0.286865234375,0.4243804165126897,1.0335332053834325,-1.2767174890030637,0.556701276717489,0.3826576227544196,-0.36239226578611705,0.4130768174082301,0.5417379773370039,-1.272474930885556,0.5569380601590915,0.29941140910107505,-0.4183177808231298,-4.020324230194092,15.194493293762207,17.049510955810547,1.3922529220581055,-0.666979968547821,-0.37192314863204956
1.785343885421753,-1.7240362167358398,1.0825302600860596,-1.5387706756591797,0.24809527397155762,3.610820770263672,1.3548612594604492,0.8052587509155273,1.070237159729004,1.1692047119140625,0.07445812225341797,0.2849578857421875,0.6425386834513507,-0.6544596237751233,-1.2731564265789286,0.5328660324726414,0.4565720144004959,-0.26702906325250936,0.4079082240790017,0.524342655126686,-1.3005246262026164,0.5387519678166054,0.3011083277835513,-0.40412472988198866,-4.0101118087768555,14.887657165527344,16.963069915771484,1.392214298248291,-0.6639367341995239,-0.3724234700202942
1.7989554405212402,-1.7161586284637451,1.0931055545806885,-1.5269920825958252,0.24886369705200195,3.613636016845703,1.3611555099487305,0.7877588272094727,1.0575294494628906,1.1778593063354492,0.0768423080444336,0.281524658203125,0.3445151753570322,0.008344658226640917,-1.3411057864244331,0.7426745821710417,0.04529957323033641,-0.3623965858426913,0.4022140380886073,0.5081275290457661,-1.328637243599833,0.5197907164501475,0.30169686512874333,-0.3905433739355264,-4.141644477844238,16.054819107055664,17.474956512451172,1.4581185579299927,-0.681508481502533,-0.37289321422576904
1.812572956085205,-1.7081043720245361,1.1035397052764893,-1.5151515007019043,0.249617338180542,3.616413116455078,1.3617515563964844,0.8054256439208984,1.0434150695800781,1.1840581893920898,0.0753641128540039,0.2777099609375,0.29563932002956395,1.8203275874400973,-1.387597453687147,0.42796175762344135,0.23961090050783207,-0.3433230813246549,0.3959138509216584,0.49373571391802845,-1.3567974507056146,0.500094240553051,0.3014382543575275,-0.3774797597968224,-4.39895486831665,17.875001907348633,18.276573181152344,1.5595238208770752,-0.7109628319740295,-0.3726266026496887
1.8262436389923096,-1.6998627185821533,1.113837480545044,-1.5032873153686523,0.25043368339538574,3.619159698486328,1.3670682907104492,0.8241653442382812,1.0297775268554688,1.1864185333251953,0.081634521484375,0.274658203125,0.5626683832820732,-0.1919271392127411,-1.3780607014281288,0.37670171423121857,0.39815940681400946,-0.4196170993968004,0.38901428323338827,0.4815679530954507,-1.3849857137186208,0.47983848223266395,0.3006450123139439,-0.3647037855128101,-4.42295503616333,17.802627563476562,18.27557373046875,1.5694622993469238,-0.7096935510635376,-0.37240827083587646
1.8399736881256104,-1.6918468475341797,1.1239960193634033,-1.4913713932037354,0.2512669563293457,3.6218528747558594,1.3730049133300781,0.8015871047973633,1.0158538818359375,1.1915922164916992,0.0833272933959961,0.269317626953125,0.37550962019884127,-0.002384188064754548,-1.4138235223994469,0.5173688100517368,0.36835705600457763,-0.43869060391483683,0.3816085109167889,0.47184015030911913,-1.4131875636789089,0.459281542351369,0.2996441769146747,-0.3519301719174737,-4.4105305671691895,18.23431396484375,18.473907470703125,1.5962581634521484,-0.7139514684677124,-0.3724467158317566
1.8537194728851318,-1.683605670928955,1.1340110301971436,-1.4794037342071533,0.25215697288513184,3.62451171875,1.3745784759521484,0.8241176605224609,1.0015010833740234,1.1967658996582031,0.08900165557861328,0.2658843994140625,0.26822115728488666,1.7821805784040246,-1.4519705314355196,0.42796175762344135,0.26822115728488666,-0.3623965858426913,0.3738598362717658,0.4646278960362355,-1.4413941238881727,0.4386994792907768,0.2987756219536863,-0.338909159772584,-4.744224548339844,20.08542251586914,19.28180694580078,1.6947654485702515,-0.7405787110328674,-0.3720157742500305
1.8675031661987305,-1.6752333641052246,1.1438791751861572,-1.4674022197723389,0.25304388999938965,3.6271324157714844,1.3783693313598633,0.8372306823730469,0.9868144989013672,1.2001514434814453,0.08869171142578125,0.2620697021484375,0.3194812006771094,0.28610256777054577,-1.4829649762773287,0.3838542784254822,0.3492835514865413,-0.3433230813246549,0.365968121791157,0.459865693029419,-1.469595418180869,0.4183385395855965,0.2983818754192348,-0.3254897374363888,-4.458747863769531,18.96687889099121,18.81344223022461,1.6515812873840332,-0.7247891426086426,-0.3715042173862457
1.8813128471374512,-1.6669349670410156,1.1535975933074951,-1.4553577899932861,0.25400376319885254,3.6297225952148438,1.3809680938720703,0.8298397064208984,0.9718418121337891,1.2044429779052734,0.09598731994628906,0.2590179443359375,0.3707412440693322,-0.7498271463653053,-1.4781966001478197,0.448227356173855,0.28610256777054577,-0.28610256777054577,0.35813665663587013,0.45726115031301456,-1.4977685423313551,0.3983818066899145,0.29876567034083457,-0.31163930524694566,-4.453550338745117,19.884845733642578,19.20819091796875,1.6981581449508667,-0.7357916831970215,-0.3713270425796509
1.8951706886291504,-1.65871262550354,1.1631700992584229,-1.4432666301727295,0.2549479007720947,3.6322860717773438,1.3857841491699219,0.8222341537475586,0.9572505950927734,1.209115982055664,0.09441375732421875,0.25634765625,0.46014829649762773,0.4339222277853277,-1.448394249338388,0.3945831247168777,0.31232863648284576,-0.28610256777054577,0.3505670387470033,0.4561041655967468,-1.5258624262771938,0.37891958987663354,0.30012156511374755,-0.2974290930255812,-4.6400556564331055,20.673498153686523,19.511608123779297,1.7353882789611816,-0.7417710423469543,-0.3709479570388794
1.9090723991394043,-1.650327444076538,1.1725988388061523,-1.4311432838439941,0.2559702396392822,3.6348190307617188,1.3901710510253906,0.8385181427001953,0.9428739547729492,1.2123346328735352,0.10223388671875,0.2532958984375,0.38027799632835035,0.2920630379324321,-1.5378013017666834,0.14781966001478197,0.056028419521731876,-0.3623965858426913,0.34347763984352636,0.4551650360716078,-1.5537881443233041,0.35991943110566194,0.30245641289339364,-0.2830051674619323,-4.873499870300293,21.882034301757812,20.028465270996094,1.7995262145996094,-0.7560331225395203,-0.3702329993247986
1.923006296157837,-1.6420466899871826,1.181863784790039,-1.419022560119629,0.2569255828857422,3.637310028076172,1.3933897018432617,0.8280754089355469,0.9264945983886719,1.2120723724365234,0.0955343246459961,0.2490997314453125,0.3099444484180912,0.5662446653792051,-1.640321388551129,0.28491047373816847,-0.0035762820971318218,-0.19073504518036383,0.3371101959160998,0.4529164233366389,-1.5814301554141321,0.3412059092724966,0.305528915099098,-0.26855607579500074,-4.887397766113281,22.952926635742188,20.48886489868164,1.8509876728057861,-0.7673313617706299,-0.3695031404495239
1.9369699954986572,-1.6335482597351074,1.1909644603729248,-1.4068422317504883,0.2579472064971924,3.6398048400878906,1.3963699340820312,0.8498430252075195,0.9100675582885742,1.2180328369140625,0.10216236114501953,0.249481201171875,0.2610654809446041,1.8739494796571579,-1.693945426585764,0.41484377793937083,0.5984240704757591,-0.20980604861301513,0.3316998606108721,0.448049186990124,-1.6086820646122475,0.32248122938349266,0.3088670390076455,-0.2542773262779289,-4.945701599121094,23.30994415283203,20.612775802612305,1.864077091217041,-0.7659543752670288,-0.3684624433517456
