pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-3.24249267578125e-05,-1.5720387697219849,0.00040268898010253906,-1.5710171461105347,-0.00014925003051757812,-0.00109100341796875,-0.0005483627319335938,-0.01728534698486328,0.005555152893066406,-0.0028848648071289062,-0.0020503997802734375,-0.0152587890625,-0.0035762794325934657,-0.15974048132250812,0.056028377777297626,-0.034570701181736836,-0.021457676595560794,-0.1525879224573212,-0.005897170113903737,-0.17288291989264556,0.055297969176263714,-0.02835336812040055,-0.01933421536096135,-0.1522992107675545,-0.08140408992767334,0.5578911304473877,0.2486332356929779,0.029750347137451172,-0.009065775200724602,0.0032077820505946875
-3.7670135498046875e-05,-1.5722261667251587,0.00046443939208984375,-1.571050763130188,-0.0001704692840576172,-0.00125885009765625,-0.0005245208740234375,-0.018739700317382812,0.006175041198730469,-0.0033617019653320312,-0.0021219253540039062,-0.01678466796875,-0.0011920922560196934,-0.21219242157150542,0.05960461280098467,-0.03218649091253172,-0.022649752864374175,-0.15258780877052075,-0.006336484649681452,-0.18146742845729855,0.0579591781778665,-0.029543927039591585,-0.020089712459962893,-0.15987000233840432,-0.08600804209709167,0.5874750018119812,0.2620176374912262,0.03150882199406624,-0.00955069251358509,0.0035286666825413704
-4.3392181396484375e-05,-1.5724414587020874,0.0005319118499755859,-1.571086049079895,-0.00019550323486328125,-0.00144195556640625,-0.00057220458984375,-0.021529197692871094,0.006747245788574219,-0.003528594970703125,-0.0025033950805664062,-0.018310546875,-0.0071525588651869315,-0.207424207090421,0.059604657209891096,-0.027418142316549904,-0.03099442174914337,-0.1907349030716515,-0.0067841090464451454,-0.19013103618191218,0.06061272536357687,-0.03071422776644797,-0.0207656758063268,-0.16739470075926902,-0.0917460098862648,0.6245535612106323,0.279954195022583,0.03368164226412773,-0.010152386501431465,0.0038682017475366592
-5.0067901611328125e-05,-1.572670340538025,0.0006055831909179688,-1.5711251497268677,-0.00022292137145996094,-0.00164794921875,-0.000667572021484375,-0.02288818359375,0.007367134094238281,-0.003910064697265625,-0.0027418136596679688,-0.020599365234375,-0.009536745153582575,-0.18239025106226675,0.06437302978668238,-0.04053116690272594,-0.022649769739758616,-0.1907349030716515,-0.0072419852317978945,-0.19884784959291027,0.06325326117245693,-0.031857254662109334,-0.021369553995335584,-0.17485599358454526,-0.09840761125087738,0.660091757774353,0.29697147011756897,0.035845279693603516,-0.010744727216660976,0.004227796569466591
-5.7697296142578125e-05,-1.5729221105575562,0.0006859302520751953,-1.5711685419082642,-0.0002524852752685547,-0.00186920166015625,-0.000762939453125,-0.025177001953125,0.008034706115722656,-0.0043392181396484375,-0.002956390380859375,-0.022125244140625,-0.004768372576791287,-0.2181530453882014,0.06556512293088021,-0.03695488747013248,-0.021457676595560794,-0.1525879224573212,-0.0077112588965582525,-0.2075937423940314,0.06587542549455759,-0.03297174383086963,-0.021919379489394448,-0.18224890768713006,-0.10450169444084167,0.6987987756729126,0.31564220786094666,0.038177549839019775,-0.011393997818231583,0.0045976219698786736
-6.532669067382812e-05,-1.5731946229934692,0.0007727146148681641,-1.571215033531189,-0.0002841949462890625,-0.002105712890625,-0.000762939453125,-0.027251243591308594,0.008678436279296875,-0.004649162292480469,-0.0031709671020507812,-0.023651123046875,-0.013113014816216626,-0.18715848419509185,0.06675716633710282,-0.030994398656512028,-0.0178813838402954,-0.19073476096315095,-0.008193566733883452,-0.21634123434365793,0.06847397076532571,-0.034062534729101104,-0.022438011948031727,-0.18957469520296466,-0.10904937982559204,0.7135013341903687,0.32381027936935425,0.039423778653144836,-0.01163787767291069,0.005002947989851236
-7.557868957519531e-05,-1.5734838247299194,0.0008664131164550781,-1.571264624595642,-0.0003173351287841797,-0.0023651123046875,-0.0010251998901367188,-0.02892017364501953,0.009369850158691406,-0.0049591064453125,-0.0033140182495117188,-0.02593994140625,-0.016689291584275706,-0.24676309699607651,0.0727176276172013,-0.030994398656512028,-0.00715255353611816,-0.19073476096315095,-0.008692140476727334,-0.2250526895972579,0.0710438125099545,-0.03513802811120443,-0.0229450695026565,-0.19683187441978023,-0.10586261004209518,0.6818212270736694,0.3112676441669464,0.038342345505952835,-0.011109376326203346,0.005392876919358969
-8.654594421386719e-05,-1.5738056898117065,0.0009677410125732422,-1.5713173151016235,-0.0003504753112792969,-0.0026397705078125,-0.0010967254638671875,-0.03218650817871094,0.010132789611816406,-0.005269050598144531,-0.0033140182495117188,-0.0274658203125,-0.001192094032377274,-0.2241136780869275,0.07271773597501371,-0.03337863290656367,-0.02026559855041366,-0.19073504518036383,-0.009211547249883321,-0.23367696014685252,0.07358024381352649,-0.0362057665864526,-0.023450318471101544,-0.2040112919399467,-0.11002160608768463,0.6995161771774292,0.3209909200668335,0.03963731974363327,-0.011374996975064278,0.005796639248728752
-9.703636169433594e-05,-1.5741397142410278,0.0010759830474853516,-1.5713735818862915,-0.0003876686096191406,-0.00293731689453125,-0.001049041748046875,-0.033402442932128906,0.010824203491210938,-0.005626678466796875,-0.003719329833984375,-0.029754638671875,0.0,-0.20503986803538726,0.07629390438526037,-0.0357627676805908,-0.029802306400492334,-0.22888171315578112,-0.009755370342330595,-0.2421503791538155,0.07607935711575066,-0.03726854387153817,-0.023952277130613087,-0.21109839010733428,-0.1176629513502121,0.7391616106033325,0.34066444635391235,0.0422072634100914,-0.012096598744392395,0.0062377117574214935
-0.00010800361633300781,-1.5745025873184204,0.0011925697326660156,-1.571433424949646,-0.0004267692565917969,-0.00325775146484375,-0.0010967254638671875,-0.03628730773925781,0.011658668518066406,-0.005984306335449219,-0.003910064697265625,-0.03204345703125,-0.011920922560196934,-0.28371795693268703,0.07987018115331945,-0.0369548599366105,-0.030994398656512028,-0.22888171315578112,-0.010323240446768817,-0.2504023232795292,0.07853851867577497,-0.03832286824959527,-0.024443004629812446,-0.21808097228284198,-0.11663408577442169,0.7023233771324158,0.3264448642730713,0.04093518853187561,-0.011443148367106915,0.00667203776538372
-0.00012087821960449219,-1.5748933553695679,0.0013167858123779297,-1.5714970827102661,-0.00047016143798828125,-0.00360107421875,-0.0012874603271484375,-0.039076805114746094,0.012421607971191406,-0.006365776062011719,-0.0043392181396484375,-0.034332275390625,-0.01788141048565911,-0.25510812292873664,0.07987030016927735,-0.04410747919795913,-0.03576282097131822,-0.2288820542164366,-0.01091013427658491,-0.2583669342726235,0.08095672672971739,-0.039359938703185084,-0.02491589680518699,-0.2249576659219414,-0.12795209884643555,0.791080892086029,0.3685215413570404,0.04578572139143944,-0.012912295758724213,0.007124698720872402
-0.0001354217529296875,-1.5753072500228882,0.0014493465423583984,-1.5715657472610474,-0.0005164146423339844,-0.00396728515625,-0.0014543533325195312,-0.04138946533203125,0.013256072998046875,-0.006866455078125,-0.0046253204345703125,-0.03662109375,-0.011920922560196934,-0.2872942337007461,0.08463855017739823,-0.03933904444864988,-0.026226029632433253,-0.22888171315578112,-0.01150877186665819,-0.26599930965404217,0.08333474170309885,-0.040368097306953545,-0.025371364682878,-0.2317415898685715,-0.12458726018667221,0.7486124634742737,0.3518158793449402,0.044501543045043945,-0.012274689972400665,0.007602349855005741
-0.0001506805419921875,-1.5757554769515991,0.0015904903411865234,-1.5716372728347778,-0.0005650520324707031,-0.00435638427734375,-0.00152587890625,-0.04482269287109375,0.0141143798828125,-0.007152557373046875,-0.004863739013671875,-0.038909912109375,-0.011920922560196934,-0.3099439865651203,0.08702273468943762,-0.03814695219263019,-0.022649752864374175,-0.22888171315578112,-0.012112766023471482,-0.27328870148651474,0.08567491294321791,-0.041335426898663874,-0.025817010857374593,-0.23845724718104186,-0.1361636221408844,0.810930609703064,0.3828657269477844,0.048029378056526184,-0.013231279328465462,0.008096380159258842
-0.00016760826110839844,-1.5762313604354858,0.0017404556274414062,-1.5717135667800903,-0.0006158351898193359,-0.00476837158203125,-0.0016927719116210938,-0.047588348388671875,0.014996528625488281,-0.00762939453125,-0.005078315734863281,-0.04119873046875,-0.013113034356150013,-0.21696111389266384,0.08583077033116372,-0.05006794935984551,-0.01788141048565911,-0.24795555873447298,-0.012718157406346547,-0.2802610060435838,0.08798062397412336,-0.04225178331677258,-0.026262556039882375,-0.2451336862309779,-0.14716371893882751,0.8654657602310181,0.4091454744338989,0.05141926556825638,-0.014226749539375305,0.008615848608314991
-0.00018548965454101562,-1.5767229795455933,0.0018987655639648438,-1.571795105934143,-0.0006680488586425781,-0.005207061767578125,-0.0017881393432617188,-0.04916191101074219,0.01583099365234375,-0.008153915405273438,-0.005221366882324219,-0.0438690185546875,-0.008344645792137853,-0.2861021414447264,0.089406919201477,-0.04410741347272865,-0.01430510707223632,-0.2670286653484113,-0.01332325803437212,-0.2869700617337609,0.09025535171706069,-0.04311018063909335,-0.026712954119717996,-0.25179809142346804,-0.14360469579696655,0.8123632669448853,0.38974854350090027,0.04983716830611229,-0.013453900814056396,0.009150158613920212
-0.0002040863037109375,-1.5772560834884644,0.0020666122436523438,-1.5718802213668823,-0.0007216930389404297,-0.005672454833984375,-0.0018596649169921875,-0.053310394287109375,0.01678466796875,-0.008511543273925781,-0.005364418029785156,-0.046539306640625,-0.0178813838402954,-0.357627676805908,0.09655947273759516,-0.04768369024078774,-0.03218649091253172,-0.24795518925209623,-0.013928087898375827,-0.29348617296453455,0.09250159869368745,-0.04390699381252836,-0.027164254549679235,-0.25847058732635364,-0.14322133362293243,0.7717941403388977,0.37485021352767944,0.048438332974910736,-0.012686651200056076,0.009670667350292206
-0.00022554397583007812,-1.5778192281723022,0.002244234085083008,-1.5719712972640991,-0.0007803440093994141,-0.006160736083984375,-0.0021457672119140625,-0.05631446838378906,0.017762184143066406,-0.009107589721679688,-0.0058650970458984375,-0.048828125,-0.019073504518036383,-0.27656581551152754,0.09059914646067282,-0.03695491500369549,-0.03576282097131822,-0.24795555873447298,-0.014534316036182812,-0.29988847240297517,0.09471996009600481,-0.044639998538389236,-0.02760494224708569,-0.2651582892802886,-0.14862385392189026,0.8251172304153442,0.4023353159427643,0.051824964582920074,-0.013614367693662643,0.010214518755674362
-0.000247955322265625,-1.578407645225525,0.0024302005767822266,-1.5720638036727905,-0.0008411407470703125,-0.00667572021484375,-0.0022411346435546875,-0.058841705322265625,0.018596649169921875,-0.009250640869140625,-0.006079673767089844,-0.0514984130859375,-0.013113034356150013,-0.28371837970579117,0.09298333452542737,-0.03337863290656367,-0.03337863290656367,-0.26702906325250936,-0.01514535766546002,-0.30625611476866804,0.09690831094853533,-0.045304585632566834,-0.028021419532543137,-0.2718490247236871,-0.15844812989234924,0.8477696180343628,0.4159042239189148,0.053688544780015945,-0.014035886153578758,0.010773969814181328
-0.0002720355987548828,-1.579027533531189,0.0026264190673828125,-1.5721615552902222,-0.0009064674377441406,-0.0072174072265625,-0.0024080276489257812,-0.06198883056640625,0.019621849060058594,-0.009775161743164062,-0.0065326690673828125,-0.054168701171875,-0.015497199328256014,-0.295638879492884,0.10132784176167393,-0.04768369024078774,-0.0357627676805908,-0.2670286653484113,-0.015765489582405378,-0.3126527680493341,0.09906140711810334,-0.045890777921695755,-0.028403129029612322,-0.27850936310042324,-0.15126648545265198,0.7907093167304993,0.39477622509002686,0.05180978402495384,-0.013072146102786064,0.01134844496846199
-0.00029754638671875,-1.5796750783920288,0.002832651138305664,-1.5722635984420776,-0.0009744167327880859,-0.007785797119140625,-0.0025510787963867188,-0.06475448608398438,0.020623207092285156,-0.010204315185546875,-0.006794929504394531,-0.0568389892578125,-0.005960461280098467,-0.2861021414447264,0.10251993401769363,-0.04887578249680743,-0.011920922560196934,-0.2861021414447264,-0.01639773306712388,-0.3191118308307309,0.10117163423180422,-0.046384176173433926,-0.02874351919288812,-0.28509129265627314,-0.14861026406288147,0.7161606550216675,0.36595043540000916,0.04917256534099579,-0.011893805116415024,0.01191486045718193
-0.0003228187561035156,-1.5803521871566772,0.0030493736267089844,-1.5723711252212524,-0.0010421276092529297,-0.00838470458984375,-0.0025272369384765625,-0.06771087646484375,0.02167224884033203,-0.010752677917480469,-0.006771087646484375,-0.0598907470703125,-0.019073504518036383,-0.3516677395512958,0.10371218081682283,-0.054836325489354604,-0.02145769258279093,-0.32424957680661853,-0.017042027789866576,-0.32563497068925457,0.10323092864014158,-0.04677132876126811,-0.02903707723804581,-0.29154735456652214,-0.1557270586490631,0.7138596773147583,0.36966198682785034,0.049930818378925323,-0.011898525059223175,0.01249073725193739
-0.0003521442413330078,-1.581070065498352,0.003276348114013672,-1.5724841356277466,-0.0011143684387207031,-0.0090179443359375,-0.0029325485229492188,-0.07178783416748047,0.02269744873046875,-0.011301040649414062,-0.007224082946777344,-0.063323974609375,-0.02861021414447264,-0.3910062599744594,0.10609621078575271,-0.05722042828894528,-0.04649159798476804,-0.3051756175410415,-0.0176955860601141,-0.332206989962358,0.10523285999203917,-0.047046513031422994,-0.029276347541163376,-0.29784888601707804,-0.15966001152992249,0.7413555979728699,0.38721367716789246,0.05213857814669609,-0.012325183488428593,0.013086996972560883
-0.00038313865661621094,-1.5818253755569458,0.0035142898559570312,-1.5726031064987183,-0.0011913776397705078,-0.009677886962890625,-0.0030994415283203125,-0.075531005859375,0.023794174194335938,-0.011897087097167969,-0.007700920104980469,-0.0659942626953125,-0.01430510707223632,-0.3385542007095929,0.10967248755381179,-0.05006787475282712,-0.026226029632433253,-0.3051756175410415,-0.018355275824093756,-0.3388159155487157,0.10717395308888178,-0.04721563798303754,-0.02945209749650943,-0.303998934614924,-0.16828668117523193,0.7788653373718262,0.408206969499588,0.054971251636743546,-0.01305389404296875,0.013719862326979637
-0.0004153251647949219,-1.5826109647750854,0.0037631988525390625,-1.5727261304855347,-0.0012688636779785156,-0.010372161865234375,-0.0032186508178710938,-0.07855892181396484,0.024890899658203125,-0.012302398681640625,-0.007748603820800781,-0.069427490234375,-0.022649786615168206,-0.3290179529361276,0.10848055694633192,-0.0321865388741864,-0.015497222420904561,-0.32424957680661853,-0.019019633052531956,-0.345461014471661,0.10905395378612112,-0.04729458834930228,-0.029555529215400934,-0.3100337013495877,-0.17856638133525848,0.8076120615005493,0.42649078369140625,0.057522740215063095,-0.013698343187570572,0.014362351968884468
-0.0004508495330810547,-1.5834320783615112,0.004022836685180664,-1.572851538658142,-0.0013489723205566406,-0.011096954345703125,-0.0035524368286132812,-0.08211135864257812,0.025963783264160156,-0.012540817260742188,-0.0080108642578125,-0.072479248046875,-0.015497199328256014,-0.3182886323572581,0.10848039529779209,-0.0369548599366105,-0.0357627676805908,-0.3051756175410415,-0.019688621296643023,-0.35214162982870595,0.1108750453551721,-0.04730310148108093,-0.029580325788520517,-0.31601255818621665,-0.17172691226005554,0.7457038760185242,0.40430301427841187,0.05543072521686554,-0.012648100033402443,0.015017475001513958
-0.00048613548278808594,-1.584281325340271,0.0042934417724609375,-1.5729819536209106,-0.0014336109161376953,-0.011852264404296875,-0.003528594970703125,-0.08492469787597656,0.027060508728027344,-0.013041496276855469,-0.008463859558105469,-0.075531005859375,-0.013113014816216626,-0.32782537040541565,0.11086457980983148,-0.05722042828894528,-0.03933904444864988,-0.3051756175410415,-0.020361709665026206,-0.35883782114096946,0.11264039532336266,-0.04725893175309241,-0.029525211506402776,-0.322000771684855,-0.1705065667629242,0.6582608222961426,0.3708193302154541,0.052328623831272125,-0.011247843503952026,0.015650855377316475
-0.0005242824554443359,-1.5851680040359497,0.004575252532958984,-1.573118805885315,-0.0015215873718261719,-0.012638092041015625,-0.003814697265625,-0.0886678695678711,0.028181076049804688,-0.013685226440429688,-0.008797645568847656,-0.078582763671875,-0.028610256777054574,-0.40531197100827315,0.11563312114059557,-0.054836325489354604,-0.0321865388741864,-0.3051760722885821,-0.02103625736227645,-0.3655006029228215,0.11435291736808922,-0.04717640451342269,-0.029397766075297982,-0.3280507703412293,-0.17180870473384857,0.6234749555587769,0.36226195096969604,0.0517459362745285,-0.010692707262933254,0.016300266608595848
-0.0005652904510498047,-1.586098313331604,0.004868984222412109,-1.5732601881027222,-0.0016126632690429688,-0.013454437255859375,-0.004100799560546875,-0.09303092956542969,0.0293731689453125,-0.014138221740722656,-0.009107589721679688,-0.081634521484375,-0.02145766060835448,-0.36954859936610496,0.11801713334594964,-0.04529950572874835,-0.03337858316855141,-0.3433225697336717,-0.021707576272977216,-0.37205947387600397,0.11601494238372195,-0.04706832750288295,-0.029216995916975293,-0.33418924656844556,-0.1772649884223938,0.6572172045707703,0.38320523500442505,0.054423242807388306,-0.011291886679828167,0.016974814236164093
-0.0006077289581298828,-1.5870589017868042,0.005174398422241211,-1.5734061002731323,-0.001707315444946289,-0.014308929443359375,-0.0042438507080078125,-0.09605884552001953,0.030541419982910156,-0.014591217041015625,-0.009465217590332031,-0.08544921875,-0.022649752864374175,-0.3910062599744594,0.11682504108992994,-0.04649159798476804,-0.029802306400492334,-0.3433225697336717,-0.022370220512210506,-0.3784399275210902,0.11762855201597072,-0.04694695446417438,-0.02901165854527903,-0.3404152773587404,-0.18410822749137878,0.6246166229248047,0.3753100037574768,0.05414598807692528,-0.010896986350417137,0.017659442499279976
-0.0006532669067382812,-1.5880674123764038,0.005491495132446289,-1.5735567808151245,-0.001804351806640625,-0.015193939208984375,-0.004553794860839844,-0.10085105895996094,0.03170967102050781,-0.01506805419921875,-0.009703636169433594,-0.0885009765625,-0.025033974679922754,-0.38147009036072765,0.11801730920535011,-0.03933910306845004,-0.022649786615168206,-0.3433230813246549,-0.02301894171027822,-0.3845786563858885,0.11919578497807529,-0.046821970290659876,-0.028814055970841756,-0.3467080684479161,-0.18385909497737885,0.6266014575958252,0.3832892179489136,0.05536793917417526,-0.010977857746183872,0.018349766731262207
-0.0007007122039794922,-1.5891042947769165,0.005820512771606445,-1.573710560798645,-0.001903533935546875,-0.016117095947265625,-0.004744529724121094,-0.10368824005126953,0.032901763916015625,-0.015377998352050781,-0.009918212890625,-0.092315673828125,-0.019073504518036383,-0.38743056052261404,0.12278568533485922,-0.046491667262713685,-0.016689316453281835,-0.38147009036072765,-0.023648497653270272,-0.39043095993175664,0.12071838334217162,-0.04669726048733866,-0.028651412187386673,-0.35303817948246013,-0.19444534182548523,0.608776330947876,0.3818027675151825,0.055760495364665985,-0.010806707665324211,0.01905502751469612
-0.0007500648498535156,-1.5901902914047241,0.006162166595458984,-1.5738705396652222,-0.002003908157348633,-0.017078399658203125,-0.004935264587402344,-0.10859966278076172,0.034165382385253906,-0.015997886657714844,-0.010037422180175781,-0.09613037109375,-0.025033974679922754,-0.39815940681400946,0.12159359130248194,-0.04410747919795913,-0.026226068712300026,-0.3623965858426913,-0.02425277274478258,-0.3959724840778439,0.12219731796718541,-0.046569190679078686,-0.02853822569548982,-0.35937616169452496,-0.19782443344593048,0.5781353712081909,0.37573710083961487,0.05565887317061424,-0.010444175451993942,0.0197831392288208
-0.0008025169372558594,-1.5913068056106567,0.0065155029296875,-1.5740331411361694,-0.002108335494995117,-0.01807403564453125,-0.005245208740234375,-0.11165142059326172,0.03533363342285156,-0.016260147094726562,-0.010442733764648438,-0.0995635986328125,-0.023841809593348137,-0.389813586851242,0.12040113844640808,-0.04768361918669627,-0.03218644295101998,-0.3433220581442131,-0.02482412502750939,-0.401199258988188,0.12363228508245142,-0.04642766508826764,-0.028472935710647934,-0.36569440654395013,-0.19149118661880493,0.5361628532409668,0.36521318554878235,0.054975561797618866,-0.009858782403171062,0.020516522228717804
-0.0008566379547119141,-1.5924707651138306,0.006881237030029297,-1.5742026567459106,-0.002215147018432617,-0.01910400390625,-0.005412101745605469,-0.11639595031738281,0.03657341003417969,-0.016951560974121094,-0.01068115234375,-0.102996826171875,-0.011920904796674068,-0.4470339298752775,0.1251695003650777,-0.05125989062569849,-0.023841809593348137,-0.36239550581889163,-0.025353798070154043,-0.40612818445505144,0.12502132039214092,-0.04625947787162013,-0.028439952490014447,-0.37196195460339415,-0.20021246373653412,0.5017454624176025,0.3578197956085205,0.054567851126194,-0.009293820708990097,0.021248409524559975
-0.0009114742279052734,-1.5936766862869263,0.0072596073150634766,-1.5743755102157593,-0.002324342727661133,-0.020172119140625,-0.0054836273193359375,-0.12059211730957031,0.03783702850341797,-0.01728534698486328,-0.010919570922851562,-0.1068115234375,-0.03695491500369549,-0.41008034713778224,0.12755406146436832,-0.04410747919795913,-0.038147009036072765,-0.38147009036072765,-0.025834303633304564,-0.4107964642325213,0.1263609708144723,-0.04605246597907161,-0.02841522412644834,-0.3781380441966915,-0.2090548872947693,0.483871191740036,0.35776934027671814,0.05528373643755913,-0.009258453734219074,0.02200740948319435
-0.0009729862213134766,-1.594922661781311,0.007650852203369141,-1.5745538473129272,-0.002438783645629883,-0.02127838134765625,-0.0061511993408203125,-0.12459754943847656,0.039124488830566406,-0.017833709716796875,-0.011444091796875,-0.110626220703125,-0.04291538516558186,-0.37670171423121857,0.1287461554967456,-0.053644231456977325,-0.0321865388741864,-0.38147009036072765,-0.02626419564261358,-0.4152554407976339,0.12764728667840777,-0.04579886231014975,-0.028372515555968505,-0.3841713610301447,-0.20423609018325806,0.4468939006328583,0.35027217864990234,0.054814714938402176,-0.008671736344695091,0.022771332412958145
-0.0010364055633544922,-1.5962039232254028,0.008054971694946289,-1.5747374296188354,-0.0025544166564941406,-0.02242279052734375,-0.0063419342041015625,-0.1281261444091797,0.040411949157714844,-0.018358230590820312,-0.011563301086425781,-0.11444091796875,-0.025033974679922754,-0.4196170993968004,0.12993824952912286,-0.04291538516558186,-0.027418162744677302,-0.38147009036072765,-0.02665313120437941,-0.41955787183464693,0.12887715344780537,-0.04549676735981255,-0.02828801588302979,-0.39000647244585307,-0.19102054834365845,0.3559395372867584,0.3184691369533539,0.05196206644177437,-0.0073612155392766,0.023544292896986008
-0.0011029243469238281,-1.5975338220596313,0.008472204208374023,-1.574924349784851,-0.0026743412017822266,-0.0236053466796875,-0.006651878356933594,-0.13298988342285156,0.04172325134277344,-0.0186920166015625,-0.011992454528808594,-0.118255615234375,-0.02384188064754548,-0.4529957323033641,0.13113034356150013,-0.03933910306845004,-0.02384188064754548,-0.4196170993968004,-0.027022942819111297,-0.42374545240679135,0.13004914947225502,-0.04514944928983009,-0.028141893877527597,-0.39559461523662826,-0.20582205057144165,0.3142384886741638,0.30902355909347534,0.05132564902305603,-0.006693343631923199,0.02431376650929451
-0.001171112060546875,-1.5989056825637817,0.008902549743652344,-1.5751157999038696,-0.0027947425842285156,-0.02483367919921875,-0.0068187713623046875,-0.13718605041503906,0.04303455352783203,-0.01914501190185547,-0.012040138244628906,-0.122833251953125,-0.02622599055268295,-0.3993503106885813,0.12993786228374735,-0.050067800146031086,-0.019073447674678508,-0.4196158488429272,-0.027402811282994842,-0.4278426495150524,0.13116347694084024,-0.044763211998217325,-0.02791747466331423,-0.4009052572327565,-0.211973637342453,0.27347126603126526,0.3005440831184387,0.050882287323474884,-0.006135808303952217,0.025094568729400635
-0.0012428760528564453,-1.6003154516220093,0.009345769882202148,-1.5753127336502075,-0.0029184818267822266,-0.02610015869140625,-0.007176399230957031,-0.1409769058227539,0.04432201385498047,-0.019693374633789062,-0.012373924255371094,-0.12664794921875,-0.02145762863401332,-0.4088870345259205,0.12993786228374735,-0.045299438227361453,-0.0357627143900222,-0.3814689534935702,-0.027821130845072477,-0.43185520429841034,0.13222107838817146,-0.044345184100656306,-0.027600665771319578,-0.4059337547451496,-0.20783565938472748,0.20510469377040863,0.2801571190357208,0.04945246875286102,-0.005336524453014135,0.0258919820189476
-0.0013153553009033203,-1.6017690896987915,0.009802103042602539,-1.575513243675232,-0.0030460357666015625,-0.02740478515625,-0.0072479248046875,-0.14536380767822266,0.04563331604003906,-0.020051002502441406,-0.012755393981933594,-0.130462646484375,-0.022649786615168206,-0.4565720144004959,0.13351453162625468,-0.04053119710082732,-0.03337863290656367,-0.4196170993968004,-0.028297979956809997,-0.43577164209069846,0.13322253953382654,-0.04390154797231883,-0.027181655181075254,-0.41070139614504747,-0.20590680837631226,0.12119995057582855,0.2528138756752014,0.046810343861579895,-0.003990570083260536,0.026684055104851723
-0.0013916492462158203,-1.603270173072815,0.010272026062011719,-1.5757182836532593,-0.003176450729370117,-0.02875518798828125,-0.00762939453125,-0.15010833740234375,0.04699230194091797,-0.020503997802734375,-0.013041496276855469,-0.135040283203125,-0.02026559855041366,-0.46730086069189136,0.13589871969100922,-0.03933910306845004,-0.025033974679922754,-0.4196170993968004,-0.028840784493380914,-0.4395704856966153,0.1341674908680537,-0.04343574844602182,-0.026657947980225534,-0.4152495806004845,-0.2210727035999298,0.09689651429653168,0.25287479162216187,0.04728035628795624,-0.0036921589635312557,0.027485741302371025
-0.0014681816101074219,-1.604817271232605,0.010755538940429688,-1.575926661491394,-0.003309011459350586,-0.03014373779296875,-0.007653236389160156,-0.1547098159790039,0.048351287841796875,-0.020837783813476562,-0.013256072998046875,-0.13885498046875,-0.028610256777054574,-0.43630641585008223,0.13351453162625468,-0.04053119710082732,-0.02980235080943185,-0.4196170993968004,-0.029444758426056723,-0.44323125298588223,0.13505469235271475,-0.042946959462539715,-0.026035968258669318,-0.4196326252129097,-0.2266785204410553,0.06730836629867554,0.24963271617889404,0.047517795115709305,-0.003437562147155404,0.028295772150158882
-0.0015501976013183594,-1.6064056158065796,0.011252164840698242,-1.5761398077011108,-0.0034453868865966797,-0.03157806396484375,-0.00820159912109375,-0.15883445739746094,0.04966259002685547,-0.021314620971679688,-0.013637542724609375,-0.1434326171875,-0.061988889683618244,-0.43869060391483683,0.13589871969100922,-0.05006794935984551,-0.02384188064754548,-0.4196170993968004,-0.03009840240638339,-0.44674077962751974,0.1358824012793497,-0.042430056437599985,-0.02532972862321736,-0.42391043395633143,-0.21329465508460999,-0.001932680606842041,0.22992032766342163,0.046084556728601456,-0.0025828236248344183,0.02912396937608719
-0.0016391277313232422,-1.608040452003479,0.011762857437133789,-1.5763581991195679,-0.0035827159881591797,-0.033050537109375,-0.008893013000488281,-0.1634836196899414,0.05106925964355469,-0.021839141845703125,-0.01373291015625,-0.147247314453125,-0.03457062391035479,-0.43511302507860344,0.13828249564141917,-0.04410734774769405,-0.019073447674678508,-0.4196158488429272,-0.0307907858525292,-0.45009112530222467,0.13664869736512958,-0.04187731937215815,-0.024557247219007903,-0.42814024328034406,-0.2187258005142212,-0.06905533373355865,0.21180321276187897,0.044498514384031296,-0.0015509469667449594,0.02996404655277729
-0.001728057861328125,-1.6097158193588257,0.012287139892578125,-1.5765801668167114,-0.0037229061126708984,-0.03456878662109375,-0.008893013000488281,-0.16753673553466797,0.052428245544433594,-0.02219676971435547,-0.014019012451171875,-0.151824951171875,-0.009536723837339254,-0.4649152870702886,0.13709040516175178,-0.039338985829024425,-0.0178813571950111,-0.4386892965176057,-0.031514195996182666,-0.45327463348420904,0.1373517380712542,-0.041280183722167935,-0.02373640850531315,-0.4323686044102094,-0.21422246098518372,-0.16070722043514252,0.18263974785804749,0.041926056146621704,-0.0002745985984802246,0.03080109879374504
-0.0018188953399658203,-1.6114436388015747,0.012825250625610352,-1.5768064260482788,-0.003863811492919922,-0.036128997802734375,-0.009083747863769531,-0.17278194427490234,0.053811073303222656,-0.02262592315673828,-0.014090538024902344,-0.1560211181640625,-0.019073504518036383,-0.4661087666595141,0.13828290775576377,-0.038147009036072765,-0.02145769258279093,-0.4196170993968004,-0.03225921212402122,-0.45628250670687304,0.13798983813721086,-0.04062928807101216,-0.022882333499447415,-0.43662585873579046,-0.22080779075622559,-0.23120635747909546,0.1631174087524414,0.04033946990966797,0.000710874330252409,0.031648583710193634
