pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-0.014592170715332031,-1.5695589780807495,0.015378236770629883,-1.5997768640518188,-0.0052378177642822266,0.01691436767578125,-0.09148120880126953,0.0080108642578125,0.08597373962402344,-0.17256736755371094,-0.029850006103515625,0.1007080078125,-0.40054299802261695,0.05602833603292559,0.29206260272482487,-0.6890293239793828,-0.10609621078575271,0.41961647411893205,-0.40439931446406313,0.04008493627077865,0.29192103745135745,-0.6853141330177647,-0.10543968376030495,0.3981611630714548,0.1401386857032776,-0.4730374217033386,-0.08092930167913437,-0.06305709481239319,0.037565141916275024,-0.002343268133699894
-0.015547037124633789,-1.5694679021835327,0.01626729965209961,-1.6015716791152954,-0.005546092987060547,0.0179595947265625,-0.09548664093017578,0.009107589721679688,0.08890628814697266,-0.17948150634765625,-0.03082752227783203,0.104522705078125,-0.4112724411701595,0.038147009036072765,0.2932551319648094,-0.7033354791025916,-0.10728846291395465,0.38147009036072765,-0.41399681045049347,0.0414775335099058,0.2933712566693569,-0.69653918231828,-0.10605140396424861,0.40479082406838124,0.14264582097530365,-0.4890945553779602,-0.07939846813678741,-0.06614133715629578,0.039194874465465546,-0.002380948979407549
-0.016544103622436523,-1.5693801641464233,0.017185688018798828,-1.6034380197525024,-0.005866050720214844,0.01904296875,-0.09970664978027344,0.0087738037109375,0.09183883666992188,-0.18663406372070312,-0.03199577331542969,0.10833740234375,-0.435114321817705,0.03576282097131822,0.2932551319648094,-0.7069117611997234,-0.10848055694633192,0.4196170993968004,-0.4235986255798087,0.042738301859238714,0.29460572173735045,-0.7075107274304494,-0.10650495206837386,0.41121049398322934,0.14974001049995422,-0.48882782459259033,-0.07036558538675308,-0.06870140135288239,0.040856484323740005,-0.0024232487194240093
-0.01758599281311035,-1.5692819356918335,0.01813340187072754,-1.6053742170333862,-0.006196022033691406,0.020172119140625,-0.10418891906738281,0.009822845458984375,0.0947713851928711,-0.1936197280883789,-0.03299713134765625,0.1129150390625,-0.4398826979472141,0.04053119710082732,0.2968314140619412,-0.7176406074911189,-0.11086474501108648,0.4196170993968004,-0.4331981395192601,0.0438373308430282,0.2956213447365053,-0.7182312472270164,-0.10679964981420258,0.4174433992280649,0.15235348045825958,-0.4743729829788208,-0.05538773536682129,-0.07079048454761505,0.04227926582098007,-0.0024697622284293175
-0.018671035766601562,-1.5691860914230347,0.019111156463623047,-1.6073840856552124,-0.0065381526947021484,0.02133941650390625,-0.1085042953491211,0.009584426879882812,0.09777545928955078,-0.2009868621826172,-0.03421306610107422,0.116729736328125,-0.4410734774769405,0.03337853343068739,0.2992147103965191,-0.7259831021174508,-0.10371187173106439,0.4196158488429272,-0.4427978225983237,0.04475683763577256,0.29641562506084096,-0.7287084134442237,-0.10694767794788217,0.423522451694879,0.14865367114543915,-0.4385497570037842,-0.029910188168287277,-0.07183559238910675,0.04331301152706146,-0.002511480823159218
-0.01980113983154297,-1.56908118724823,0.02011871337890625,-1.609465479850769,-0.006888866424560547,0.022552490234375,-0.11301040649414062,0.01049041748046875,0.10075569152832031,-0.20813941955566406,-0.035071372985839844,0.121307373046875,-0.4553785632329494,0.08106215261738366,0.2968305294371843,-0.7343277354751225,-0.11205650508873624,0.4196158488429272,-0.45240840895739415,0.04549361939089293,0.2969874485647174,-0.738950812186904,-0.10697478397054133,0.4294825499348526,0.15510055422782898,-0.43811607360839844,-0.020262964069843292,-0.07467624545097351,0.045045964419841766,-0.0025392468087375164
-0.020977258682250977,-1.5689691305160522,0.021155834197998047,-1.6116222143173218,-0.007253408432006836,0.0238037109375,-0.11761188507080078,0.011205673217773438,0.10371208190917969,-0.21567344665527344,-0.036454200744628906,0.1251220703125,-0.45537992036811864,0.04768376129509096,0.29563932002956395,-0.7498271463653053,-0.1192094032377274,0.4196170993968004,-0.46204378351596215,0.04606356467471974,0.29733721210312575,-0.7489643609641665,-0.10691920198094162,0.4353541816234619,0.1625683307647705,-0.4469122588634491,-0.014129169285297394,-0.07809855043888092,0.047036509960889816,-0.0025833724066615105
-0.02219843864440918,-1.5688546895980835,0.022222518920898438,-1.6138535737991333,-0.007627964019775391,0.0251007080078125,-0.12211799621582031,0.011444091796875,0.10666847229003906,-0.22313594818115234,-0.03745555877685547,0.12969970703125,-0.4589562024652505,0.026226068712300026,0.2968314140619412,-0.7557876165271916,-0.10609636888157738,0.4577641084328732,-0.47171391205202556,0.04650299772168912,0.29746611555614344,-0.7587507352316709,-0.10682806905732505,0.44116088142644694,0.16220510005950928,-0.4367672801017761,-0.0005626752972602844,-0.0808153748512268,0.04870441555976868,-0.00262240506708622
-0.02346634864807129,-1.5687373876571655,0.023319005966186523,-1.6161614656448364,-0.008013725280761719,0.0264434814453125,-0.12679100036621094,0.011730194091796875,0.1096487045288086,-0.2307891845703125,-0.03857612609863281,0.13427734375,-0.48279808311279593,0.054836325489354604,0.2968314140619412,-0.7748611210452281,-0.09536752259018191,0.4577641084328732,-0.48141919146861867,0.046863321514902384,0.2973752180510826,-0.7683079381784569,-0.10674992599101389,0.44692237311819594,0.1546981781721115,-0.37917882204055786,0.03575596958398819,-0.0810842514038086,0.04944387823343277,-0.002651676069945097
-0.024784088134765625,-1.568611979484558,0.024445056915283203,-1.618547797203064,-0.008407354354858398,0.02783203125,-0.1317739486694336,0.012540817260742188,0.11260509490966797,-0.2386331558227539,-0.03936290740966797,0.13885498046875,-0.5006794935984551,0.0643730777483728,0.2968314140619412,-0.7784374031423599,-0.09536752259018191,0.4577641084328732,-0.49114899834844855,0.04720163207013656,0.29706498866819847,-0.7776320285078591,-0.10672380736981174,0.452660313337108,0.16489416360855103,-0.37538304924964905,0.048449523746967316,-0.08417553454637527,0.0513773150742054,-0.0026765139773488045
-0.02615213394165039,-1.5684818029403687,0.025600910186767578,-1.6210113763809204,-0.008812189102172852,0.029266357421875,-0.13680458068847656,0.013017654418945312,0.1155853271484375,-0.24635791778564453,-0.04048347473144531,0.1434326171875,-0.49710173002130864,0.019073447674678508,0.2980226199168517,-0.7784350832228166,-0.10848023364973401,0.4577627441922842,-0.5008844197523036,0.04757109713825514,0.2965355576752617,-0.7867185630874199,-0.10676896608863241,0.4584004753750948,0.17064504325389862,-0.3677995800971985,0.06253467500209808,-0.08744270354509354,0.05336596071720123,-0.002692378591746092
-0.027569293975830078,-1.5683525800704956,0.02678656578063965,-1.6235533952713013,-0.009227514266967773,0.0307464599609375,-0.14171600341796875,0.012922286987304688,0.11856555938720703,-0.25420188903808594,-0.04153251647949219,0.14801025390625,-0.5018700919399782,0.019073447674678508,0.2968305294371843,-0.7987006213771626,-0.10251978125139698,0.4577627441922842,-0.510602393272524,0.04801199408658782,0.29578735103212955,-0.7955632078655809,-0.1068797163044598,0.46416817779092556,0.16519281268119812,-0.3083983361721039,0.10036403685808182,-0.08819593489170074,0.05438769608736038,-0.0027185992803424597
-0.0290377140045166,-1.5682185888290405,0.028001785278320312,-1.6261767148971558,-0.009652853012084961,0.0322723388671875,-0.14684200286865234,0.013399124145507812,0.1215219497680664,-0.2623319625854492,-0.04253387451171875,0.152587890625,-0.5245213742460005,0.07629401807214553,0.29444722599718665,-0.8118160360489235,-0.10132799275206829,0.4577641084328732,-0.5202794809924343,0.04854638435970039,0.29482156930730846,-0.8041623532830775,-0.10702653007212498,0.4699791607741285,0.16489939391613007,-0.2656458914279938,0.13042399287223816,-0.0897161215543747,0.055711328983306885,-0.002732684835791588
-0.030559778213500977,-1.568074107170105,0.02924633026123047,-1.6288810968399048,-0.010088443756103516,0.033843994140625,-0.1522064208984375,0.014448165893554688,0.12445449829101562,-0.27043819427490234,-0.04355907440185547,0.15716552734375,-0.5447869727964142,0.07629401807214553,0.2920630379324321,-0.8130081300813008,-0.11563312114059557,0.4577641084328732,-0.5298960826626099,0.0491810803777229,0.2936401272680025,-0.812514104693994,-0.10716181083544828,0.4758311252554035,0.17211684584617615,-0.24540190398693085,0.15130671858787537,-0.09255184233188629,0.05761885643005371,-0.002741697244346142
-0.032137155532836914,-1.5679248571395874,0.030519962310791016,-1.6316670179367065,-0.010536909103393555,0.03546142578125,-0.15773773193359375,0.014925003051757812,0.1273632049560547,-0.2785921096801758,-0.044846534729003906,0.1617431640625,-0.5424027847316596,0.04172329113320459,0.2932551319648094,-0.8165844121784326,-0.11324893307584102,0.49591111746894595,-0.5394409154871638,0.04991573556845145,0.2922451647742047,-0.8206182685213097,-0.10722834549597393,0.4817011701503581,0.1807125210762024,-0.2686270773410797,0.15362226963043213,-0.09779845923185349,0.06036435067653656,-0.00273854099214077
-0.0337677001953125,-1.5677720308303833,0.031823158264160156,-1.6345347166061401,-0.010995149612426758,0.03713226318359375,-0.1630544662475586,0.015282630920410156,0.13031959533691406,-0.2867698669433594,-0.04582405090332031,0.167083740234375,-0.5340581265050187,0.028610256777054574,0.29087094390005486,-0.8237369763726963,-0.10609636888157738,0.49591111746894595,-0.5489128581423506,0.0507461596774353,0.29063856579553143,-0.8284742908076399,-0.1071680459507669,0.48755138298588485,0.17440670728683472,-0.23012956976890564,0.1817217320203781,-0.09987801313400269,0.06184976547956467,-0.00275063281878829
-0.03545188903808594,-1.5676170587539673,0.033154964447021484,-1.637485384941101,-0.011464834213256836,0.038848876953125,-0.16841888427734375,0.015497207641601562,0.1331806182861328,-0.29506683349609375,-0.04696846008300781,0.171661376953125,-0.5614746159233486,0.04172316678835924,0.287293805599845,-0.8308870643281825,-0.09536723837339255,0.4959096395416412,-0.5583186315983664,0.051659887747335966,0.2888217046679261,-0.8360785469010917,-0.10692860974983825,0.49333944669900914,0.17524386942386627,-0.17892706394195557,0.2176821231842041,-0.10158398747444153,0.06333662569522858,-0.0027454253286123276
-0.03719472885131836,-1.5674558877944946,0.0345156192779541,-1.6405192613601685,-0.011942148208618164,0.040618896484375,-0.1742839813232422,0.016117095947265625,0.13606548309326172,-0.3033876419067383,-0.04773139953613281,0.177001953125,-0.5722034302403552,0.06675706686137478,0.2884858960795124,-0.8463842405638587,-0.11324859556840364,0.4959096395416412,-0.5676689018156353,0.05263170396596668,0.28679532891651516,-0.8434235800181132,-0.10646812433928911,0.49902812251788387,0.17719122767448425,-0.15591570734977722,0.2394731491804123,-0.10485623776912689,0.06535151600837708,-0.002754190471023321
-0.03899335861206055,-1.567287564277649,0.03590512275695801,-1.6436392068862915,-0.01243448257446289,0.0424346923828125,-0.17986297607421875,0.016832351684570312,0.13895034790039062,-0.3119945526123047,-0.049233436584472656,0.18157958984375,-0.5710130415087142,0.06914145387788188,0.28371837970579117,-0.8594997973440145,-0.12516987339961377,0.49591111746894595,-0.5769758110080568,0.05362585823248753,0.2845594997926737,-0.8505004298614289,-0.1057596606162119,0.5045904565532716,0.17930521070957184,-0.11501778662204742,0.2716471254825592,-0.10721958428621292,0.06708911061286926,-0.0027343789115548134
-0.04085040092468262,-1.5671125650405884,0.0373225212097168,-1.6468449831008911,-0.012936830520629883,0.04430389404296875,-0.18570423126220703,0.017499923706054688,0.1417398452758789,-0.32057762145996094,-0.05023479461669922,0.186920166015625,-0.5888944519943733,0.04768376129509096,0.2801420976086594,-0.8606918913763918,-0.08940705242829554,0.5340581265050187,-0.5862519636811635,0.05460230438026892,0.282113599891182,-0.8573024893801009,-0.10479586535039478,0.5100123156160951,0.18200096487998962,-0.11511045694351196,0.2850216329097748,-0.11193811893463135,0.06966675817966461,-0.002726632170379162
-0.04276680946350098,-1.5669347047805786,0.03876805305480957,-1.6501370668411255,-0.013447046279907227,0.04622650146484375,-0.19164085388183594,0.017786026000976562,0.14455318450927734,-0.3292083740234375,-0.051021575927734375,0.1922607421875,-0.5996232982857688,0.026226068712300026,0.2813341916410366,-0.8594997973440145,-0.11682521517297284,0.5340581265050187,-0.5955096906508981,0.05552050139042993,0.27945648712066934,-0.8638277847788687,-0.10359080944206282,0.5152937643231159,0.18632495403289795,-0.0941140353679657,0.3071201741695404,-0.11572723090648651,0.07200276851654053,-0.0027092252857983112
-0.04474377632141113,-1.5667544603347778,0.04024171829223633,-1.6535147428512573,-0.013972759246826172,0.0482025146484375,-0.19769668579101562,0.018024444580078125,0.14736652374267578,-0.3377676010131836,-0.05257129669189453,0.197601318359375,-0.6055837684476552,0.06675726581312734,0.27775790954390484,-0.8630760794411463,-0.10967265097870921,0.49591111746894595,-0.6047600291268043,0.0563405103164642,0.2765869254713745,-0.8700779975551158,-0.10217748646225462,0.5204464616586539,0.19185179471969604,-0.01660151034593582,0.3556753098964691,-0.11695410311222076,0.07349048554897308,-0.0026906600687652826
-0.046781301498413086,-1.5665632486343384,0.041742801666259766,-1.6569794416427612,-0.01450490951538086,0.05022430419921875,-0.2037525177001953,0.019121170043945312,0.15010833740234375,-0.3464698791503906,-0.05321502685546875,0.202178955078125,-0.6031977827117078,0.07987006213771625,0.27298871984383616,-0.8797627739945462,-0.07271751925971182,0.4959096395416412,-0.6140109197285823,0.05702700997155611,0.27350415399510036,-0.8760557164904668,-0.10060171036176256,0.5254841232622054,0.18619319796562195,0.0255492702126503,0.3884594440460205,-0.11989286541938782,0.07537198811769485,-0.002663853345438838
-0.04887890815734863,-1.5663670301437378,0.04327106475830078,-1.66053307056427,-0.015045166015625,0.05229949951171875,-0.2097606658935547,0.019621849060058594,0.15282630920410156,-0.3553628921508789,-0.05402565002441406,0.20751953125,-0.6222712303863863,0.04649152870702886,0.2694124484048339,-0.882146954953881,-0.10848023364973401,0.5340565348909982,-0.6232648170318223,0.05755805168052953,0.2702081668703272,-0.881762655183617,-0.0989142485145339,0.5304107902588647,0.18708732724189758,0.02738899737596512,0.40314143896102905,-0.12466561794281006,0.07782012224197388,-0.0026410268619656563
-0.0510408878326416,-1.5661665201187134,0.04482603073120117,-1.664174199104309,-0.01559901237487793,0.0544281005859375,-0.21619796752929688,0.020051002502441406,0.15549659729003906,-0.36411285400390625,-0.05538463592529297,0.212860107421875,-0.6341940252247097,0.087022864363541,0.26583696922013206,-0.8869179600886918,-0.1049042748492001,0.5340581265050187,-0.632517537918715,0.057933052203451435,0.26669959018479616,-0.8871997322256643,-0.09716418023904204,0.5352169366428612,0.19557535648345947,0.048854053020477295,0.42622390389442444,-0.12889346480369568,0.0804813951253891,-0.0026251503732055426
-0.05326533317565918,-1.5659528970718384,0.046407461166381836,-1.6679052114486694,-0.016160249710083008,0.056610107421875,-0.2224445343017578,0.0213623046875,0.1581430435180664,-0.37310123443603516,-0.05612373352050781,0.21820068359375,-0.6425386834513507,0.046491667262713685,0.2646448751877548,-0.89645471234771,-0.10132799275206829,0.5722051355410915,-0.641759961668291,0.05817404147776776,0.26297954128021966,-0.8923678665719522,-0.09539518167864645,0.5398873031620945,0.19043850898742676,0.10826751589775085,0.4678838849067688,-0.1317281723022461,0.08248435705900192,-0.0025793081149458885
-0.05555582046508789,-1.565743088722229,0.04801535606384277,-1.6717256307601929,-0.01673436164855957,0.0588531494140625,-0.2290487289428711,0.0209808349609375,0.16078948974609375,-0.38204193115234375,-0.05741119384765625,0.22430419921875,-0.6580359058722552,0.02384188064754548,0.2586844050258684,-0.8928784302505781,-0.08344658226640918,0.5531316310230551,-0.650981879152921,0.05831923362307532,0.2590497731144212,-0.8972682542292618,-0.09364224061888919,0.5444136865770703,0.21263918280601501,0.08096589893102646,0.4718840718269348,-0.13879483938217163,0.08598914742469788,-0.0025700945407152176
