pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
0.0359804630279541,-1.7448036670684814,0.025115251541137695,-1.6333558559417725,-0.11897754669189453,-0.07572555541992188,-0.07996559143066406,0.3840208053588867,-0.07729530334472656,0.13761520385742188,0.17139911651611328,0.1712799072265625,0.18359561278016215,-0.15021459227467812,0.13948497854077252,-0.14663805436337626,-0.14425369575584168,-0.17167381974248927,0.1038145215629611,-0.29481860755444583,0.14877346966442753,-0.14570934717182812,0.027737211452704427,-0.21102772818043,-0.22480157017707825,-8.383688926696777,-2.933025360107422,-0.3965131342411041,0.14119771122932434,-0.06516872346401215
0.035210609436035156,-1.7410423755645752,0.024358272552490234,-1.6319899559020996,-0.1172630786895752,-0.07401275634765625,-0.07698535919189453,0.376129150390625,-0.0756978988647461,0.13659000396728516,0.1714468002319336,0.1712799072265625,0.16927331680335686,-0.5328533282471867,0.16331298874690062,-0.14543200457753194,0.030993705893572383,-0.13351134846461948,0.10445048734996895,-0.2965701822077135,0.14793898072783915,-0.14594576929890718,0.021101885536618913,-0.2107647946858427,-0.22434881329536438,-7.67030143737793,-2.635256290435791,-0.36340564489364624,0.1284123659133911,-0.06471297144889832
0.03444480895996094,-1.7373087406158447,0.023617982864379883,-1.6306428909301758,-0.11554288864135742,-0.07232666015625,-0.07658004760742188,0.3733634948730469,-0.07402896881103516,0.1347064971923828,0.17201900482177734,0.168609619140625,0.061987411787144765,0.0035761968338737364,0.14066374213236696,-0.09894144573717338,-0.04529849322906733,-0.2098035475872592,0.10517854240812632,-0.29751906012202717,0.14709776674161573,-0.14586686153592518,0.015077002695496954,-0.21097738854406745,-0.21955642104148865,-7.535010814666748,-2.591407299041748,-0.35486215353012085,0.12441442906856537,-0.06396350264549255
0.03368735313415527,-1.7335467338562012,0.022889137268066406,-1.6292967796325684,-0.11383748054504395,-0.07065582275390625,-0.0757455825805664,0.37620067596435547,-0.07288455963134766,0.1346111297607422,0.17054080963134766,0.167083740234375,0.11086210185008583,-0.06437154300972725,0.131127217242037,-0.1680812511920656,-0.044106427617776084,-0.1907304978065993,0.10587612399637408,-0.2983493280792532,0.14625870313954167,-0.14556566908030882,0.009492687423138798,-0.2116616759103542,-0.28682631254196167,-7.249569416046143,-2.488584518432617,-0.3435014486312866,0.12107323110103607,-0.06337849050760269
0.0329437255859375,-1.7298259735107422,0.022175073623657227,-1.6279833316802979,-0.11212611198425293,-0.06900787353515625,-0.07436275482177734,0.37207603454589844,-0.07140636444091797,0.13134479522705078,0.17113685607910156,0.164794921875,0.11324623307266832,-0.6079534617585352,0.13231928285332825,-0.15377646385657068,0.10967003623879458,-0.2098035475872592,0.10640756541672726,-0.2996362843140051,0.14541857057739796,-0.14512288238065327,0.004105337631443503,-0.21271619884997345,-0.15805788338184357,-8.248224258422852,-2.9497601985931396,-0.3925444483757019,0.13841018080711365,-0.06297075003385544
0.032208919525146484,-1.7261855602264404,0.021472692489624023,-1.6266679763793945,-0.11039876937866211,-0.06737899780273438,-0.07348060607910156,0.3640413284301758,-0.07023811340332031,0.13153553009033203,0.17273426055908203,0.1628875732421875,0.03456990272744612,-0.007152393667747473,0.15258439824527942,-0.05841121495327103,0.09894144573717338,-0.2860957467098989,0.10663248405893042,-0.30176751313289124,0.1445619515407069,-0.14460275005410186,-0.0013232627508491792,-0.21398084953851418,-0.21077260375022888,-7.348559379577637,-2.5623326301574707,-0.3497163653373718,0.12294569611549377,-0.0624595507979393
0.031472206115722656,-1.722466230392456,0.020789146423339844,-1.6253662109375,-0.10866761207580566,-0.06578826904296875,-0.07367134094238281,0.3719329833984375,-0.06835460662841797,0.13017654418945312,0.17311573028564453,0.1590728759765625,0.11086210185008583,-0.32901010871638375,0.16688918558077437,-0.21337974442113294,0.015496852946786191,-0.22887659736791913,0.10642055939768715,-0.3049435492444384,0.14366809364750965,-0.14405804904041367,-0.006948682093391926,-0.21528431392830627,-0.16185027360916138,-7.126319885253906,-2.4980521202087402,-0.33959531784057617,0.11765086650848389,-0.06193935126066208
0.030759572982788086,-1.7188916206359863,0.02012014389038086,-1.6240935325622559,-0.10693717002868652,-0.06420516967773438,-0.07126331329345703,0.35746097564697266,-0.06690025329589844,0.12726783752441406,0.17304420471191406,0.1583099365234375,0.2098035475872592,-0.5769597558649628,0.1466240701888232,-0.22887659736791913,0.004768262445164982,-0.17165744802593935,0.10568103829085124,-0.309224648638723,0.14272169773384033,-0.14354394030026288,-0.012807799529325616,-0.2164810660157233,-0.20202487707138062,-7.28957462310791,-2.5769009590148926,-0.34797316789627075,0.12180536985397339,-0.0615401454269886
0.030064821243286133,-1.715287685394287,0.019465923309326172,-1.6228375434875488,-0.10520505905151367,-0.06264877319335938,-0.06947517395019531,0.3603935241699219,-0.06542205810546875,0.12559890747070312,0.17321109771728516,0.1556396484375,0.15498330948974726,-0.2646638054363376,0.13710061993323797,-0.10252742012398665,-0.10014306151645208,-0.24797329518359562,0.10440186991819529,-0.31459421425464956,0.14172001439089763,-0.14313173992919578,-0.01883908241306456,-0.21746883004673026,-0.17963528633117676,-6.7145538330078125,-2.3417704105377197,-0.31970900297164917,0.11022130399942398,-0.06081800162792206
0.029383182525634766,-1.711766004562378,0.018824338912963867,-1.6215853691101074,-0.10349464416503906,-0.061115264892578125,-0.06816387176513672,0.35216808319091797,-0.06415843963623047,0.12521743774414062,0.17104148864746094,0.153350830078125,0.11206485455412495,-0.5686695278969958,0.1323319027181688,-0.0882212684787792,-0.05841678588459704,-0.24797329518359562,0.10267418131252903,-0.3209962985353989,0.1406718341678796,-0.1429045413201125,-0.024938777324307243,-0.2181925358860688,-0.2632907032966614,-6.256397247314453,-2.1586313247680664,-0.29882800579071045,0.10321179032325745,-0.060277074575424194
0.02871084213256836,-1.7082757949829102,0.018196582794189453,-1.620347023010254,-0.10177421569824219,-0.05960845947265625,-0.06723403930664062,0.34902095794677734,-0.0627756118774414,0.12383460998535156,0.1720428466796875,0.1506805419921875,0.04291436200648484,0.12755102040816327,0.14304787335494945,-0.13708754529849324,-0.030993705893572383,-0.22887659736791913,0.10067759009844761,-0.32830147560460593,0.13959102327072867,-0.14293239473094818,-0.031016705669121212,-0.21864221765855457,-0.25524988770484924,-5.917860984802246,-2.0271568298339844,-0.2831319570541382,0.09695866703987122,-0.05961684510111809
0.02803778648376465,-1.704728603363037,0.017583608627319336,-1.6191222667694092,-0.10006999969482422,-0.0581207275390625,-0.0673055648803711,0.3547191619873047,-0.06129741668701172,0.12247562408447266,0.17042160034179688,0.148773193359375,0.02860957467098989,0.09894144573717338,0.13351134846461948,-0.14066374213236696,-0.0786763303452222,-0.15258439824527942,0.09862996196644,-0.33621885083218045,0.1384899935878296,-0.1432484381356992,-0.037025677796580385,-0.21884249423955712,-0.22074544429779053,-5.964310646057129,-2.0614871978759766,-0.2856906056404114,0.09779070317745209,-0.05897640436887741
0.02737116813659668,-1.701218605041504,0.016982555389404297,-1.6179120540618896,-0.09836530685424805,-0.056644439697265625,-0.06666183471679688,0.3509998321533203,-0.060105323791503906,0.12102127075195312,0.1704692840576172,0.1476287841796875,0.13231928285332825,-0.8058363532328819,0.12993515163074576,-0.14185580774365822,0.044106427617776084,-0.2098035475872592,0.09673204195312353,-0.3442578311354419,0.13737593392901395,-0.14384439103393387,-0.04296053922199457,-0.21883344994780393,-0.1367192268371582,-6.6106719970703125,-2.3626484870910645,-0.3182242810726166,0.10934552550315857,-0.05859885364770889
0.026724576950073242,-1.6978325843811035,0.01639556884765625,-1.616715669631958,-0.09665226936340332,-0.05519866943359375,-0.06465911865234375,0.33860206604003906,-0.05869865417480469,0.11963844299316406,0.17130374908447266,0.1445770263671875,0.11443829868395956,-0.5531184436391379,0.1442399389662407,-0.20145908830822049,-0.08344459279038718,-0.26702269692923897,0.09513456943315424,-0.3518318194294072,0.13625005815494567,-0.14468324510142064,-0.04883971130575475,-0.2186548315970141,-0.1255578249692917,-6.200351715087891,-2.20310115814209,-0.2986583113670349,0.101198211312294,-0.05811922252178192
0.026080846786499023,-1.6944332122802734,0.0158233642578125,-1.6155457496643066,-0.09496426582336426,-0.053775787353515625,-0.06437301635742188,0.3399372100830078,-0.057220458984375,0.11699199676513672,0.16880035400390625,0.1422882080078125,0.06794773984360099,-0.3385466336067137,0.13708754529849324,-0.14781613580011443,-0.11563036429525081,-0.1907304978065993,0.09392964501936024,-0.35845652148841445,0.13510944338831019,-0.1457150353926291,-0.05468550993384663,-0.21834343186526933,-0.25371286273002625,-5.1501359939575195,-1.7508978843688965,-0.24875439703464508,0.083990678191185,-0.057537198066711426
0.025447845458984375,-1.691114902496338,0.015263795852661133,-1.6143789291381836,-0.09327435493469238,-0.0523681640625,-0.06330013275146484,0.3318309783935547,-0.05595684051513672,0.11668205261230469,0.1689910888671875,0.1407623291015625,0.07986839595651345,-0.5519263780278466,0.12516688918558078,-0.046490558840358576,0.002384131222582491,-0.2098035475872592,0.09315086455686472,-0.3638960861189681,0.13395025993940046,-0.146883210013802,-0.060508590527897255,-0.2179388642027928,-0.15660612285137177,-5.1834001541137695,-1.7822871208190918,-0.24967887997627258,0.08286112546920776,-0.05677817016839981
0.02482008934020996,-1.6878259181976318,0.014716625213623047,-1.6132183074951172,-0.09158587455749512,-0.05098724365234375,-0.0627756118774414,0.32889842987060547,-0.054717063903808594,0.11606216430664062,0.16884803771972656,0.138092041015625,0.032188841201716736,-0.14663805436337626,0.13948497854077252,-0.19074868860276586,0.030996661897949453,-0.2861230329041488,0.0927748424801541,-0.368175211920344,0.13277091509908479,-0.14812222079128368,-0.06629120116196187,-0.21748854491159103,-0.29590868949890137,-4.6531853675842285,-1.5678318738937378,-0.22631725668907166,0.07588811218738556,-0.05615120381116867
0.024193525314331055,-1.6845369338989258,0.014184951782226562,-1.6120896339416504,-0.0898897647857666,-0.0496368408203125,-0.06265640258789062,0.32889842987060547,-0.05316734313964844,0.11286735534667969,0.16961097717285156,0.135040283203125,0.1597520267048164,-0.19909394372913686,0.13829279923700524,-0.17167381974248927,-0.08941344778254649,-0.20982355746304243,0.09273192761130611,-0.3714922081227058,0.13157480166768973,-0.14936061815018675,-0.07197442103739295,-0.21704738095665793,-0.291461706161499,-4.529232025146484,-1.5251178741455078,-0.21917307376861572,0.07286951690912247,-0.05542562156915665
0.02359771728515625,-1.6812877655029297,0.013665437698364258,-1.6109633445739746,-0.08821916580200195,-0.048297882080078125,-0.05958080291748047,0.3249168395996094,-0.05195140838623047,0.11262893676757812,0.16705989837646484,0.1338958740234375,0.16927331680335686,-0.5888804119778752,0.13827961090978447,-0.15258439824527942,-0.1549685294678619,-0.15258439824527942,0.09293166785804283,-0.37411644970765934,0.13037236091208027,-0.15053775909920922,-0.07746908291382222,-0.21666756986149044,-0.2188764214515686,-4.703073978424072,-1.6188790798187256,-0.2278578132390976,0.07506218552589417,-0.05479511618614197
0.023005008697509766,-1.6781165599822998,0.013161420822143555,-1.6098651885986328,-0.08655405044555664,-0.046977996826171875,-0.05927085876464844,0.3171205520629883,-0.05040168762207031,0.10981559753417969,0.16651153564453125,0.131988525390625,0.005960328056456228,-0.524508868968148,0.13351134846461948,-0.2360289910356666,-0.1287430860194545,-0.2098035475872592,0.09329098260875927,-0.37632810253240956,0.12918038400149673,-0.1516229240815362,-0.08269378833378666,-0.2163783924887324,-0.19067668914794922,-4.746747016906738,-1.656429648399353,-0.23158976435661316,0.07640218734741211,-0.05425672233104706
0.02241039276123047,-1.6749722957611084,0.012668609619140625,-1.6087861061096191,-0.08490920066833496,-0.045680999755859375,-0.05946159362792969,0.3144264221191406,-0.04928112030029297,0.10790824890136719,0.16448497772216797,0.12969970703125,0.1049017737936296,-0.029801640282281137,0.10728590501621209,-0.09059698645813466,-0.044106427617776084,-0.2098035475872592,0.09374720839496517,-0.3783878545781256,0.12801644796307127,-0.1526192709535643,-0.08761342276812185,-0.21616913851436903,-0.2629563808441162,-4.09482479095459,-1.376704216003418,-0.19959455728530884,0.06546555459499359,-0.05354204401373863
0.021838665008544922,-1.671807050704956,0.012186050415039062,-1.607706069946289,-0.0832529067993164,-0.044403076171875,-0.05717277526855469,0.3165245056152344,-0.04825592041015625,0.10800361633300781,0.16562938690185547,0.1277923583984375,0.1287430860194545,-0.42914362006484835,0.11682242990654206,-0.07033187106618348,-0.07629219912263971,-0.22887659736791913,0.09425619841686493,-0.3804948398897208,0.12688986401634447,-0.15354660811782808,-0.0922527493678689,-0.21598955887657584,-0.23649682104587555,-4.092844009399414,-1.3917604684829712,-0.20031148195266724,0.06494180113077164,-0.052848584949970245
0.021269798278808594,-1.6687486171722412,0.011716604232788086,-1.6066410541534424,-0.08162331581115723,-0.04315185546875,-0.05688667297363281,0.3058433532714844,-0.046944618225097656,0.10650157928466797,0.16295909881591797,0.1251220703125,0.1025176425710471,-0.5578867060843029,0.1287430860194545,-0.20384321953080298,-0.17880984169368683,-0.22887659736791913,0.09478849592390479,-0.38274192004305746,0.12579445968584319,-0.15441603574048318,-0.09668751417242556,-0.21576724890826493,-0.1970599889755249,-4.208721160888672,-1.4611639976501465,-0.2066301703453064,0.06716351211071014,-0.0522809773683548
0.02071857452392578,-1.6656949520111084,0.011259794235229492,-1.6056017875671387,-0.0800027847290039,-0.041919708251953125,-0.05512237548828125,0.30536651611328125,-0.045680999755859375,0.1039266586303711,0.16205310821533203,0.1232147216796875,0.0786763303452222,-0.06913980545489223,0.12516688918558078,-0.1835781041388518,-0.07033187106618348,-0.2098035475872592,0.09532574075194507,-0.38510519293042206,0.12470812282825859,-0.15521821132307584,-0.1010272531034924,-0.21543057748803296,-0.2810862362384796,-3.814547538757324,-1.2962300777435303,-0.187100350856781,0.06079912185668945,-0.051655832678079605
0.020165443420410156,-1.6626503467559814,0.01081538200378418,-1.6045734882354736,-0.07838726043701172,-0.04071044921875,-0.0553131103515625,0.3044605255126953,-0.04444122314453125,0.1028299331665039,0.16155242919921875,0.1209259033203125,0.04887935145445875,-0.399380066762041,0.1251788268955651,-0.14783023366714354,-0.0441106342393896,-0.24797329518359562,0.09585110108760823,-0.38747152524648537,0.12359913135156472,-0.15593028517193197,-0.10539228398377727,-0.21492759628363756,-0.21872206032276154,-3.616560459136963,-1.2227520942687988,-0.17856204509735107,0.05655008181929588,-0.05104471370577812
0.019623994827270508,-1.6596765518188477,0.01038360595703125,-1.6035637855529785,-0.07677555084228516,-0.03952789306640625,-0.054144859313964844,0.2973794937133789,-0.04317760467529297,0.10097026824951172,0.16117095947265625,0.118255615234375,0.1061039580352885,-0.6664282308059132,0.13113972341440153,-0.14783023366714354,-0.09179780639008107,-0.20982355746304243,0.09633765812746574,-0.38969926752756245,0.12243543536774268,-0.15652566635422016,-0.10988530227182838,-0.21423673738191376,-0.17734403908252716,-3.747464179992676,-1.2990107536315918,-0.1853356808423996,0.058819450438022614,-0.05036526173353195
